concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Consolidation,llm.L17.ans,3584,0.6335927708906316,0.4778333757236556,0.596151886385032,0.03744088450559957,39,0.9890959409594096,0.7213416455022994
Consolidation,llm.L17.vis,3584,0.6789980772804126,0.4876143385594231,0.6093690094109534,0.06962906786945922,39,0.9922963942237848,0.74800817944729
Consolidation,llm.L18.ans,3584,0.647476150501897,0.4957071562331565,0.6028270143137212,0.044649136188175786,39,0.987495278496092,0.7376912969656981
Consolidation,llm.L18.vis,3584,0.6584023109534396,0.5085085942534537,0.6165482400678558,0.041854070885583794,39,0.9932347386465991,0.7560772781438685
Consolidation,llm.L19.ans,3584,0.6421316753226386,0.5003512027210633,0.6008581397444223,0.041273535578216336,39,0.9881519307319058,0.7362402698421275
Consolidation,llm.L19.vis,3584,0.6603856508979061,0.49628634421029466,0.6058520967255848,0.05453355417232131,39,0.992474358601854,0.7575897364431918
Consolidation,llm.L20.ans,3584,0.6263532506348664,0.48516646218278087,0.6056750005437164,0.020678250091149986,39,0.9877137751692477,0.7221837645365785
Consolidation,llm.L20.vis,3584,0.6851016247573538,0.5041426107079272,0.6119216799903062,0.07317994476704759,39,0.9908123892262544,0.7641968584779288
Consolidation,llm.L21.ans,3584,0.6547446631023655,0.4722226981066681,0.589032464526392,0.06571219857597344,39,0.9889910509341314,0.7340658621837075
Consolidation,llm.L21.vis,3584,0.6797367231534182,0.4785443470858082,0.6167786204518128,0.0629581027016054,39,0.9923116483133336,0.7561748285757353
Consolidation,llm.L22.ans,3584,0.6400804669348898,0.497618015315865,0.6059746659251412,0.03410580100974869,39,0.9888274689833512,0.7312142895740487
Consolidation,llm.L22.vis,3584,0.6734697642790592,0.48261315909812724,0.6123835281909158,0.06108623608814345,39,0.9930848127378911,0.7553209067924109
Consolidation,llm.L23.ans,3584,0.6275735647800996,0.46389860059223453,0.5910867802360661,0.036486784544033535,39,0.9858587326030741,0.7339193943341117
Consolidation,llm.L23.vis,3584,0.6477127016779978,0.5116588760722226,0.6002081656874594,0.04750453599053839,39,0.9925407502106517,0.7569199659853305
Consolidation,llm.L24.ans,3584,0.6258610396918378,0.4617327406595232,0.5980851863704293,0.027775853321408528,39,0.9881410349536566,0.730047523840131
Consolidation,llm.L24.vis,3584,0.6432327255044339,0.5049972259597455,0.6110138290369385,0.03221889646749543,39,0.9919936368655026,0.7465533128752351
Consolidation,llm.L25.ans,3584,0.6457418811551078,0.4754513910395205,0.6095709611972945,0.0361709199578133,39,0.9867645349681843,0.7393989983305509
Consolidation,llm.L25.vis,3584,0.6524048491014349,0.5137456659739255,0.6027923718149873,0.049612477286447576,39,0.9903148153528779,0.7513268849559032
Consolidation,llm.L26.ans,3584,0.645011801202128,0.46100661420809386,0.5948579968246965,0.050153804377431443,39,0.9870924252549611,0.7357991598717909
Consolidation,llm.L26.vis,3584,0.6546669109052069,0.49138532012160974,0.6074652254558672,0.04720168544933967,39,0.9897659586832089,0.7438305750925023
Consolidation,llm.L27.ans,3584,0.6494509245263375,0.49226167963195533,0.600913909506958,0.04853701501937946,39,0.9873853037742977,0.7296857624718085
Consolidation,llm.L27.vis,3584,0.6815968456328962,0.5265115224802688,0.5993851344843549,0.08221171114854131,39,0.9919738791876109,0.7508924584699656
Infiltration,vis.block0,1280,0.6733074923205407,0.4926998967864259,0.5762969930918371,0.09701049922870353,39,0.9945111427492228,0.7832045459070057
Infiltration,vis.block12,1280,0.667005154522827,0.4949067794697325,0.5763438855485075,0.09066126897431959,39,0.9965236656303571,0.8126225423974655
Infiltration,vis.block16,1280,0.6740043891418499,0.501371735075584,0.5706611412663506,0.10334324787549931,39,0.9959954383008397,0.8098353872012696
Infiltration,vis.block20,1280,0.6732854337535062,0.5025485339773751,0.5733801975415358,0.09990523621197045,39,0.9963894296423279,0.8050123288956892
Infiltration,vis.block24,1280,0.664585637513107,0.4941983403749751,0.5662663858768959,0.09831925163621102,39,0.9962072522300025,0.8061926038002009
Infiltration,vis.block28,1280,0.6640098063155215,0.4998489244653106,0.5642971851814188,0.09971262113410273,39,0.9963099630996309,0.8060286451297307
Infiltration,vis.block4,1280,0.6742508808037116,0.509097106941985,0.5656403998288143,0.10861048097489734,39,0.9964100589824796,0.80455401250807
Infiltration,vis.block8,1280,0.6725946928113694,0.5027496260303402,0.5672160993668106,0.1053785934445588,39,0.9963722869512159,0.8103433320155967
Infiltration,vis.last,1280,0.6632141589324884,0.48401549024395746,0.5689902443916198,0.09422391454086854,39,0.9963304471627392,0.8112761757955479
Infiltration,connector,3584,0.6586026359474616,0.4960404872173169,0.5583734814682988,0.10022915447916281,39,0.9959649301217421,0.7905359016873665
Infiltration,llm.L0.ans,3584,0.6454839444411385,0.48835282011084685,0.5754153584094983,0.07006858603164023,39,0.9931169189644652,0.7809786611985337
Infiltration,llm.L0.vis,3584,0.6644668803440725,0.4758522814714193,0.577574388809087,0.08689249153498557,39,0.9958254641601534,0.7885678288345426
Infiltration,llm.L1.ans,3584,0.6527294142270575,0.4813451211579619,0.5713996974589091,0.08132971676814849,39,0.9937873725193946,0.7823575920116719
Infiltration,llm.L1.vis,3584,0.6571575433117398,0.47911464093782763,0.5723282245979183,0.08482931871382149,39,0.9956660952436297,0.779291436892265
Infiltration,llm.L2.ans,3584,0.6474443354625835,0.49282634880442566,0.572620454998072,0.0748238804645115,39,0.9931997268791586,0.7728292184873711
Infiltration,llm.L2.vis,3584,0.6654336098691054,0.4819042801827885,0.5800503670182188,0.08538324285088661,39,0.9950475055931662,0.7789208590126077
Infiltration,llm.L3.ans,3584,0.6484913479118232,0.501090873088343,0.5743691764017949,0.07412217151002831,39,0.9935995293023797,0.761766629789001
Infiltration,llm.L3.vis,3584,0.6594613810920119,0.4998814993259312,0.5716018152465456,0.08785956584546628,39,0.9950029055408665,0.7725569020485592
Infiltration,llm.L4.ans,3584,0.6583853847116689,0.4715136691297023,0.569074989795241,0.0893103949164279,39,0.9942987477118866,0.7605429833367936
Infiltration,llm.L4.vis,3584,0.6650429680366233,0.490619466121119,0.5704673567767368,0.09457561125988656,39,0.9952857599442138,0.7764850844536464
Infiltration,llm.L5.ans,3584,0.6518632307285072,0.4825583423448564,0.5651111647832001,0.08675206594530704,39,0.9938739576372142,0.7695193294900928
Infiltration,llm.L5.vis,3584,0.668088076267239,0.49361224937876924,0.5728684765460034,0.09521959972123561,39,0.9940137141528895,0.7728626359093663
Infiltration,llm.L6.ans,3584,0.6480968586548583,0.4896268306045689,0.5673687823356681,0.08072807631919021,39,0.9919609495307553,0.7580285711847969
Infiltration,llm.L6.vis,3584,0.6605412248968379,0.47697906385493466,0.5689834647593301,0.09155776013750772,39,0.995013074933899,0.7739227502964908
Infiltration,llm.L7.ans,3584,0.6472935164228596,0.4811222270329278,0.5587590730547752,0.08853444336808436,39,0.9918333962867186,0.7577967822577665
Infiltration,llm.L7.vis,3584,0.663648661404074,0.49564215053586935,0.5674545164356648,0.09619414496840917,39,0.9937995757910336,0.7699295816707574
Infiltration,llm.L8.ans,3584,0.6454567559747938,0.5007025397105506,0.5656611624527015,0.07979559352209231,39,0.9923192027195863,0.7524205589668187
Infiltration,llm.L8.vis,3584,0.662992034292351,0.508427142092055,0.5757081537790094,0.08728388051334157,39,0.9940083389022866,0.7690888846544355
Infiltration,llm.L9.ans,3584,0.6398918412029408,0.48601435551023003,0.5665656783940182,0.07332616280892268,39,0.9917258912746608,0.7541908291217903
Infiltration,llm.L9.vis,3584,0.6535496851267804,0.5059968522937832,0.5740118332831923,0.07953785184358808,39,0.9933236481971119,0.7615692536965357
Infiltration,llm.L10.ans,3584,0.6563008501269137,0.49455358590221593,0.5624519952599071,0.09384885486700667,39,0.9914038120696168,0.7389438103824375
Infiltration,llm.L10.vis,3584,0.6523115839282307,0.5029099353837883,0.5686793700026695,0.0836322139255612,39,0.9944533224859807,0.7686503343164217
Infiltration,llm.L11.ans,3584,0.6570998319444986,0.49022420737925754,0.5612029892528704,0.09589684269162824,39,0.9914819711189238,0.7376621455975746
Infiltration,llm.L11.vis,3584,0.6551086615271916,0.5091360941767435,0.5596626002997163,0.09544606122747534,39,0.9921933928000698,0.7587290572305347
Infiltration,llm.L12.ans,3584,0.6427227761373501,0.5150703616989405,0.5523165862291544,0.09040618990819571,39,0.9898140453845483,0.7485939086438783
Infiltration,llm.L12.vis,3584,0.6571901181723605,0.4863965330088501,0.5681553609236119,0.08903475724874865,39,0.9934881018101518,0.7696942376988336
Infiltration,llm.L13.ans,3584,0.6479391142510654,0.502423877424134,0.5639744464359614,0.08396466781510403,39,0.9903425632681524,0.7404714842739035
Infiltration,llm.L13.vis,3584,0.6665367947157933,0.504308858925717,0.5701588835075557,0.09637791120823758,39,0.993242002498765,0.7549676775318319
Infiltration,llm.L14.ans,3584,0.6470421513566531,0.5114673769183258,0.5604682466034748,0.08657390475317828,39,0.9899607751983032,0.7440489970507348
Infiltration,llm.L14.vis,3584,0.6574050609534635,0.49674277043290194,0.5603069478519159,0.09709811310154759,39,0.9923508731150303,0.7526052790994645
Infiltration,llm.L15.ans,3584,0.6459653854914136,0.5171820847500406,0.5516730861309911,0.0942922993604225,39,0.9899173373623499,0.7339448484555463
Infiltration,llm.L15.vis,3584,0.6697039945499949,0.5046641044529578,0.5641963381511095,0.10550765639888537,39,0.9934620972193974,0.7551087417131903
Infiltration,llm.L16.ans,3584,0.6344687681470188,0.4928668750089773,0.5630082075923407,0.07146056055467809,39,0.9899674579422959,0.7313414179794262
Infiltration,llm.L16.vis,3584,0.659043037803254,0.4907305284411877,0.5624106112544721,0.0966324265487819,39,0.9933612749513321,0.7479979409179979
Infiltration,llm.L17.ans,3584,0.6538661999142281,0.4893398127381555,0.5567993355960356,0.09706686431819256,39,0.9890959409594096,0.7213416455022994
Infiltration,llm.L17.vis,3584,0.6595270438031842,0.5041013544986139,0.5751461505106616,0.08438089329252252,39,0.9922963942237848,0.74800817944729
Infiltration,llm.L18.ans,3584,0.6565009162000168,0.4941413984926304,0.5506551525911614,0.10584576360885545,39,0.987495278496092,0.7376912969656981
Infiltration,llm.L18.vis,3584,0.6656901048346223,0.49564958888986926,0.5704204643200664,0.09526964051455589,39,0.9932347386465991,0.7560772781438685
Infiltration,llm.L19.ans,3584,0.6377460043214271,0.4833496293134759,0.565409609846286,0.07233639447514117,39,0.9881519307319058,0.7362402698421275
Infiltration,llm.L19.vis,3584,0.65167598940368,0.5006412374137921,0.5677675094597057,0.08390847994397432,39,0.992474358601854,0.7575897364431918
Infiltration,llm.L20.ans,3584,0.6420707659350062,0.4924444278007712,0.5614433837144757,0.08062738222053056,39,0.9877137751692477,0.7221837645365785
Infiltration,llm.L20.vis,3584,0.67021518901627,0.5070348874192298,0.5696151005009866,0.10060008851528335,39,0.9908123892262544,0.7641968584779288
Infiltration,llm.L21.ans,3584,0.6453041414703112,0.5058855334787489,0.5652007124263597,0.08010342904395151,39,0.9889910509341314,0.7340658621837075
Infiltration,llm.L21.vis,3584,0.6570918806005676,0.5163410377581109,0.5656702019624211,0.09142167863814643,39,0.9923116483133336,0.7561748285757353
Infiltration,llm.L22.ans,3584,0.6389174168289425,0.48765053689526183,0.5645007153924488,0.0744167014364937,39,0.9888274689833512,0.7312142895740487
Infiltration,llm.L22.vis,3584,0.65709059812574,0.5107202070837754,0.5707574685418,0.08633312958394002,39,0.9930848127378911,0.7553209067924109
Infiltration,llm.L23.ans,3584,0.6357330318320511,0.4817742372352716,0.5604699415115473,0.07526309032050382,39,0.9858587326030741,0.7339193943341117
Infiltration,llm.L23.vis,3584,0.6524834355551269,0.49215664044946117,0.5701225842263381,0.08236085132878879,39,0.9925407502106517,0.7569199659853305
Infiltration,llm.L24.ans,3584,0.6556319112568457,0.49580015143462763,0.5612358987179433,0.0943960125389024,39,0.9881410349536566,0.730047523840131
Infiltration,llm.L24.vis,3584,0.653734617996918,0.49478648333090514,0.5685415174794457,0.08519310051747231,39,0.9919936368655026,0.7465533128752351
Infiltration,llm.L25.ans,3584,0.6433909455225213,0.48148491091416856,0.5646930874586689,0.07869785806385243,39,0.9867645349681843,0.7393989983305509
Infiltration,llm.L25.vis,3584,0.6695190616798573,0.501494339669101,0.5570340803640663,0.11248498131579099,39,0.9903148153528779,0.7513268849559032
Infiltration,llm.L26.ans,3584,0.6470206057795498,0.48802912346436467,0.5673201949709252,0.07970041080862456,39,0.9870924252549611,0.7357991598717909
Infiltration,llm.L26.vis,3584,0.6515233748991975,0.5071603134573675,0.5684316309394168,0.0830917439597807,39,0.9897659586832089,0.7438305750925023
Infiltration,llm.L27.ans,3584,0.6494596164066491,0.47904384832734503,0.5683011230178403,0.08115849338880876,39,0.9873853037742977,0.7296857624718085
Infiltration,llm.L27.vis,3584,0.6546733895707095,0.49778234452814163,0.5492723900887426,0.1054009994819669,39,0.9919738791876109,0.7508924584699656
Mass,vis.block0,1280,0.5470595042645192,0.541988154954651,0.6423285641322025,-0.0952690598676833,39,0.9945111427492228,0.7832045459070057
Mass,vis.block12,1280,0.5438575998857892,0.49214422143053366,0.657992164083816,-0.11413456419802681,39,0.9965236656303571,0.8126225423974655
Mass,vis.block16,1280,0.548550950350744,0.4930478495705198,0.6487088547196946,-0.10015790436895067,39,0.9959954383008397,0.8098353872012696
Mass,vis.block20,1280,0.5401452077966182,0.48824742647138347,0.6506354081262349,-0.11049020032961665,39,0.9963894296423279,0.8050123288956892
Mass,vis.block24,1280,0.5376446832488649,0.4920841958628865,0.6520915377481485,-0.1144468544992836,39,0.9962072522300025,0.8061926038002009
Mass,vis.block28,1280,0.5591516819055901,0.5194623439605627,0.6538690676200588,-0.09471738571446875,39,0.9963099630996309,0.8060286451297307
Mass,vis.block4,1280,0.5546557128117274,0.4790132229295505,0.6687519320976869,-0.11409621928595948,39,0.9964100589824796,0.80455401250807
Mass,vis.block8,1280,0.5371682641038453,0.4807269258473339,0.6523230534535827,-0.11515478934973733,39,0.9963722869512159,0.8103433320155967
Mass,vis.last,1280,0.5496854876563639,0.5060917839598704,0.655395256784183,-0.10570976912781904,39,0.9963304471627392,0.8112761757955479
Mass,connector,3584,0.5514148729296586,0.5239653430758615,0.646811870808188,-0.0953969978785294,39,0.9959649301217421,0.7905359016873665
Mass,llm.L0.ans,3584,0.5377917729281445,0.5104823027321908,0.6308043574683135,-0.09301258454016903,39,0.9931169189644652,0.7809786611985337
Mass,llm.L0.vis,3584,0.5509416984099174,0.519293623446095,0.6410229701213693,-0.09008127171145197,39,0.9958254641601534,0.7885678288345426
Mass,llm.L1.ans,3584,0.5362451682121898,0.5085950123620223,0.6332488810634266,-0.09700371285123677,39,0.9937873725193946,0.7823575920116719
Mass,llm.L1.vis,3584,0.5512412854772736,0.5070727423356544,0.6389809948791012,-0.08773970940182763,39,0.9956660952436297,0.779291436892265
Mass,llm.L2.ans,3584,0.554098178034752,0.5245758733990479,0.631015208128923,-0.07691703009417095,39,0.9931997268791586,0.7728292184873711
Mass,llm.L2.vis,3584,0.5502879064163546,0.5192346794202071,0.6478824209352025,-0.09759451451884793,39,0.9950475055931662,0.7789208590126077
Mass,llm.L3.ans,3584,0.5356784403302596,0.49975881618765183,0.6379729439120442,-0.1022945035817846,39,0.9935995293023797,0.761766629789001
Mass,llm.L3.vis,3584,0.5328556163382024,0.4880830321239533,0.634655784196449,-0.10180016785824653,39,0.9950029055408665,0.7725569020485592
Mass,llm.L4.ans,3584,0.5606187933022282,0.48030999149908177,0.6243573675085012,-0.06373857420627305,39,0.9942987477118866,0.7605429833367936
Mass,llm.L4.vis,3584,0.5371606933115294,0.5088275438402952,0.6303388059300279,-0.09317811261849851,39,0.9952857599442138,0.7764850844536464
Mass,llm.L5.ans,3584,0.5328393932118113,0.5192281901696506,0.6197438542492708,-0.08690446103745952,39,0.9938739576372142,0.7695193294900928
Mass,llm.L5.vis,3584,0.5245142255187615,0.5084798281646453,0.6319656321823631,-0.10745140666360165,39,0.9940137141528895,0.7728626359093663
Mass,llm.L6.ans,3584,0.5360315637147066,0.5002060337051674,0.6130112498487923,-0.07697968613408568,39,0.9919609495307553,0.7580285711847969
Mass,llm.L6.vis,3584,0.5440100972738658,0.5079358126596626,0.6242328732140697,-0.08022277594020388,39,0.995013074933899,0.7739227502964908
Mass,llm.L7.ans,3584,0.5294757983400498,0.4716587389655702,0.6167029004986492,-0.08722710215859941,39,0.9918333962867186,0.7577967822577665
Mass,llm.L7.vis,3584,0.5441187922206865,0.5130536682651854,0.6435019354578568,-0.09938314323717035,39,0.9937995757910336,0.7699295816707574
Mass,llm.L8.ans,3584,0.5397358442406819,0.49954250783577003,0.6202082297280951,-0.0804723854874132,39,0.9923192027195863,0.7524205589668187
Mass,llm.L8.vis,3584,0.5464489739413328,0.49684135729164636,0.6232485114447386,-0.07679953750340573,39,0.9940083389022866,0.7690888846544355
Mass,llm.L9.ans,3584,0.5467366640493356,0.5105109635888151,0.613907407158506,-0.06717074310917037,39,0.9917258912746608,0.7541908291217903
Mass,llm.L9.vis,3584,0.5518507342587005,0.4892554233911526,0.6229568486982702,-0.07110611443956971,39,0.9933236481971119,0.7615692536965357
Mass,llm.L10.ans,3584,0.5338235962128735,0.509133620158208,0.6154530853079931,-0.08162948909511969,39,0.9914038120696168,0.7389438103824375
Mass,llm.L10.vis,3584,0.5342399897902458,0.5148976969649776,0.637696905955565,-0.10345691616531927,39,0.9944533224859807,0.7686503343164217
Mass,llm.L11.ans,3584,0.5530269109220576,0.512509111989323,0.6129206932702518,-0.0598937823481942,39,0.9914819711189238,0.7376621455975746
Mass,llm.L11.vis,3584,0.5259142813263163,0.49350804558914824,0.6284540866386205,-0.10253980531230411,39,0.9921933928000698,0.7587290572305347
Mass,llm.L12.ans,3584,0.5245845257331231,0.4878607752923948,0.6038596591443663,-0.07927513341124326,39,0.9898140453845483,0.7485939086438783
Mass,llm.L12.vis,3584,0.5505918196507484,0.5173354920906852,0.6379183411513287,-0.08732652150058029,39,0.9934881018101518,0.7696942376988336
Mass,llm.L13.ans,3584,0.5371574486862511,0.5051876150490047,0.6181449174070242,-0.080987468720773,39,0.9903425632681524,0.7404714842739035
Mass,llm.L13.vis,3584,0.5474023530022518,0.49426242096633594,0.6334348664668485,-0.08603251346459673,39,0.993242002498765,0.7549676775318319
Mass,llm.L14.ans,3584,0.5485698773315337,0.5308601717920931,0.6172798416687948,-0.06870996433726106,39,0.9899607751983032,0.7440489970507348
Mass,llm.L14.vis,3584,0.5530501640698849,0.4994348944307088,0.626496115643607,-0.07344595157372202,39,0.9923508731150303,0.7526052790994645
Mass,llm.L15.ans,3584,0.5684772757260931,0.466210472352548,0.6104926345076007,-0.04201535878150764,39,0.9899173373623499,0.7339448484555463
Mass,llm.L15.vis,3584,0.5528257441548076,0.5054136572767212,0.6129593352239888,-0.06013359106918126,39,0.9934620972193974,0.7551087417131903
Mass,llm.L16.ans,3584,0.5216400282931324,0.517906546139653,0.6150638096262147,-0.09342378133308227,39,0.9899674579422959,0.7313414179794262
Mass,llm.L16.vis,3584,0.5390539321613746,0.5203221696592927,0.6272921398905928,-0.0882382077292182,39,0.9933612749513321,0.7479979409179979
Mass,llm.L17.ans,3584,0.5319406320097425,0.49097507478861263,0.6042074367280009,-0.07226680471825842,39,0.9890959409594096,0.7213416455022994
Mass,llm.L17.vis,3584,0.5378312492023629,0.4920809512376082,0.6271419402965014,-0.08931069109413847,39,0.9922963942237848,0.74800817944729
Mass,llm.L18.ans,3584,0.524258981663541,0.5026373395803185,0.6180232792569993,-0.09376429759345828,39,0.987495278496092,0.7376912969656981
Mass,llm.L18.vis,3584,0.5453241705115476,0.4858631676627666,0.637191032378597,-0.0918668618670494,39,0.9932347386465991,0.7560772781438685
Mass,llm.L19.ans,3584,0.5396839302362304,0.4814564257640552,0.6006530490181583,-0.0609691187819279,39,0.9881519307319058,0.7362402698421275
Mass,llm.L19.vis,3584,0.5174139038682423,0.49820680376290016,0.6194592478595717,-0.10204534399132947,39,0.992474358601854,0.7575897364431918
Mass,llm.L20.ans,3584,0.5424342909304071,0.4764521320432703,0.6050946895875056,-0.06266039865709849,39,0.9877137751692477,0.7221837645365785
Mass,llm.L20.vis,3584,0.5494123983621131,0.5234051044444877,0.6269035362427924,-0.0774911378806793,39,0.9908123892262544,0.7641968584779288
Mass,llm.L21.ans,3584,0.5331708857610701,0.47512345799183653,0.6000216730957917,-0.0668507873347216,39,0.9889910509341314,0.7340658621837075
Mass,llm.L21.vis,3584,0.5349267688074705,0.523185010696448,0.6293783013669171,-0.0944515325594466,39,0.9923116483133336,0.7561748285757353
Mass,llm.L22.ans,3584,0.5324321927393939,0.4880765428733969,0.6094622384107741,-0.07703004567138017,39,0.9888274689833512,0.7312142895740487
Mass,llm.L22.vis,3584,0.5365215021317188,0.5086317847818422,0.6272252725097781,-0.09070377037805932,39,0.9930848127378911,0.7553209067924109
Mass,llm.L23.ans,3584,0.5434022708050781,0.5003060763179127,0.6061954812435317,-0.06279321043845365,39,0.9858587326030741,0.7339193943341117
Mass,llm.L23.vis,3584,0.5183397036142963,0.49876325699811597,0.6364218894907325,-0.11808218587643626,39,0.9925407502106517,0.7569199659853305
Mass,llm.L24.ans,3584,0.5233650873993896,0.49334473278347746,0.6012056289566001,-0.07784054155721054,39,0.9881410349536566,0.730047523840131
Mass,llm.L24.vis,3584,0.5558491941432351,0.5024615890444146,0.6241186274378032,-0.06826943329456814,39,0.9919936368655026,0.7465533128752351
Mass,llm.L25.ans,3584,0.5146402900262381,0.5126643132317982,0.6151649507399094,-0.10052466071367128,39,0.9867645349681843,0.7393989983305509
Mass,llm.L25.vis,3584,0.5309456135910864,0.5112253219209048,0.6272813873469443,-0.09633577375585789,39,0.9903148153528779,0.7513268849559032
Mass,llm.L26.ans,3584,0.5415409374371354,0.5023729026201431,0.601205292939611,-0.05966435550247562,39,0.9870924252549611,0.7357991598717909
Mass,llm.L26.vis,3584,0.5450099826304393,0.4862947028247708,0.6264413448743967,-0.08143136224395742,39,0.9897659586832089,0.7438305750925023
Mass,llm.L27.ans,3584,0.5442821050263572,0.4915028671672042,0.6112318718834424,-0.0669497668570852,39,0.9873853037742977,0.7296857624718085
Mass,llm.L27.vis,3584,0.5238977467158985,0.5141330469410754,0.6270853214338517,-0.10318757471795315,39,0.9919738791876109,0.7508924584699656
Nodule,vis.block0,1280,0.6093378023987847,0.5116434396184919,0.6221035179162464,-0.012765715517461751,39,0.9945111427492228,0.7832045459070057
Nodule,vis.block12,1280,0.590241144372983,0.5003098619225043,0.640241444558355,-0.05000030018537194,39,0.9965236656303571,0.8126225423974655
Nodule,vis.block16,1280,0.5785254351292729,0.5090148091326133,0.6298520556275771,-0.051326620498304165,39,0.9959954383008397,0.8098353872012696
Nodule,vis.block20,1280,0.5975266783557669,0.5075023428584384,0.6188683005401274,-0.02134162218436053,39,0.9963894296423279,0.8050123288956892
Nodule,vis.block24,1280,0.5874948986146904,0.5192104944942826,0.6218637580459263,-0.03436885943123591,39,0.9962072522300025,0.8061926038002009
Nodule,vis.block28,1280,0.5926387954684583,0.5093756849082128,0.6269700063894876,-0.03433121092102931,39,0.9963099630996309,0.8060286451297307
Nodule,vis.block4,1280,0.5824927069084093,0.5061684250700969,0.6364743177527085,-0.0539816108442992,39,0.9964100589824796,0.80455401250807
Nodule,vis.block8,1280,0.5965267123650022,0.5224701852369688,0.64101147026012,-0.044484757895117744,39,0.9963722869512159,0.8103433320155967
Nodule,vis.last,1280,0.5901296696569602,0.5202534443797849,0.6305454485687342,-0.04041577891177395,39,0.9963304471627392,0.8112761757955479
Nodule,connector,3584,0.5783775894253951,0.5265517658350778,0.6258009972531366,-0.04742340782774157,39,0.9959649301217421,0.7905359016873665
Nodule,llm.L0.ans,3584,0.5496327002577144,0.5045251177097425,0.6100249210559296,-0.06039222079821527,39,0.9931169189644652,0.7809786611985337
Nodule,llm.L0.vis,3584,0.5624560714042791,0.5224791598963096,0.6175945120260017,-0.05513844062172257,39,0.9958254641601534,0.7885678288345426
Nodule,llm.L1.ans,3584,0.5685101876554033,0.49933729226025375,0.615499746269546,-0.04698955861414267,39,0.9937873725193946,0.7823575920116719
Nodule,llm.L1.vis,3584,0.5773110220153117,0.5115877022604804,0.6232548583732077,-0.045943836357896006,39,0.9956660952436297,0.779291436892265
Nodule,llm.L2.ans,3584,0.5326786240619119,0.49210891268695633,0.6138243034739499,-0.08114567941203799,39,0.9931997268791586,0.7728292184873711
Nodule,llm.L2.vis,3584,0.5707467672332354,0.5243170756592124,0.6096228558749386,-0.03887608864170322,39,0.9950475055931662,0.7789208590126077
Nodule,llm.L3.ans,3584,0.5377818987734002,0.4953303430398211,0.6158687340391217,-0.07808683526572147,39,0.9935995293023797,0.761766629789001
Nodule,llm.L3.vis,3584,0.5593069106766326,0.5163886726573305,0.6100499859266915,-0.05074307525005883,39,0.9950029055408665,0.7725569020485592
Nodule,llm.L4.ans,3584,0.5603730057362244,0.4850326299719613,0.6078229105245748,-0.04744990478835043,39,0.9942987477118866,0.7605429833367936
Nodule,llm.L4.vis,3584,0.563406912943915,0.48135916019861397,0.6149748221318699,-0.05156790918795495,39,0.9952857599442138,0.7764850844536464
Nodule,llm.L5.ans,3584,0.5465373874861129,0.5032748059584181,0.6114842307036449,-0.06494684321753197,39,0.9938739576372142,0.7695193294900928
Nodule,llm.L5.vis,3584,0.5785551932102451,0.50179634891964,0.6149477027635047,-0.03639250955325968,39,0.9940137141528895,0.7728626359093663
Nodule,llm.L6.ans,3584,0.5384573599764203,0.5046573758473968,0.6207444677515784,-0.08228710777515813,39,0.9919609495307553,0.7580285711847969
Nodule,llm.L6.vis,3584,0.5654616375824724,0.5225490677690697,0.6153594240832317,-0.04989778650075938,39,0.995013074933899,0.7739227502964908
Nodule,llm.L7.ans,3584,0.5467253829817786,0.5273212247859308,0.610126413237539,-0.06340103025576038,39,0.9918333962867186,0.7577967822577665
Nodule,llm.L7.vis,3584,0.5633124428455905,0.5035945872412465,0.6127902748301445,-0.04947783198455402,39,0.9937995757910336,0.7699295816707574
Nodule,llm.L8.ans,3584,0.5404265891759941,0.5356053077080043,0.6093093395406555,-0.0688827503646614,39,0.9923192027195863,0.7524205589668187
Nodule,llm.L8.vis,3584,0.5567359069507319,0.5175884429060513,0.6136749414981807,-0.05693903454744875,39,0.9940083389022866,0.7690888846544355
Nodule,llm.L9.ans,3584,0.5401724646115011,0.507901951374351,0.6080665739403416,-0.06789410932884044,39,0.9917258912746608,0.7541908291217903
Nodule,llm.L9.vis,3584,0.5537856057800585,0.5221579615620064,0.6114314301152368,-0.057645824335178286,39,0.9933236481971119,0.7615692536965357
Nodule,llm.L10.ans,3584,0.5468467770581256,0.49540261266503927,0.6021520862395915,-0.05530530918146592,39,0.9914038120696168,0.7389438103824375
Nodule,llm.L10.vis,3584,0.5570306536575044,0.520265725492567,0.6128200650453941,-0.05578941138788973,39,0.9944533224859807,0.7686503343164217
Nodule,llm.L11.ans,3584,0.5395329020458444,0.5140193625913526,0.6036683054709217,-0.06413540342507729,39,0.9914819711189238,0.7376621455975746
Nodule,llm.L11.vis,3584,0.5606384667125162,0.5275120543845463,0.6093103667894572,-0.048671900076941,39,0.9921933928000698,0.7587290572305347
Nodule,llm.L12.ans,3584,0.5462672030049049,0.527158263866321,0.6008998699503018,-0.05463266694539681,39,0.9898140453845483,0.7485939086438783
Nodule,llm.L12.vis,3584,0.5643757038022325,0.5240284695088311,0.6125628419454447,-0.048187138143212294,39,0.9934881018101518,0.7696942376988336
Nodule,llm.L13.ans,3584,0.5369406425478208,0.5156560570448242,0.5934387564536906,-0.056498113905869785,39,0.9903425632681524,0.7404714842739035
Nodule,llm.L13.vis,3584,0.5782920939864113,0.5258049797078229,0.6117410429040735,-0.03344894891766215,39,0.993242002498765,0.7549676775318319
