concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Nodule,llm.L27.vis,4096,0.6400037410158936,0.48893755148620355,0.7622986622986623,-0.12229492128276864,39,0.9985691664003254,0.9712657097433827
Nodule,llm.L28.ans,4096,0.6246235366581769,0.5000779378311178,0.7131030381030381,-0.08847950144486116,39,0.9980168230816167,0.9364572697824028
Nodule,llm.L28.vis,4096,0.6431661275573056,0.4875965484404876,0.7588297713297713,-0.11566364377246563,39,0.9987530871371706,0.9674721924388461
Nodule,llm.L29.ans,4096,0.6404704233016165,0.49846958440714345,0.7192650442650441,-0.0787946209634276,39,0.9972256443036871,0.9375517970040925
Nodule,llm.L29.vis,4096,0.6592756410740872,0.4923866547760302,0.7516602641602641,-0.0923846230861769,39,0.9986830636022896,0.9698223615167811
Nodule,llm.L30.ans,4096,0.6260982148930221,0.49796653113356554,0.7240662740662741,-0.09796805917325202,39,0.9982366272481622,0.9368059485855188
Nodule,llm.L30.vis,4096,0.6550197631445696,0.4964885464452792,0.7571241696241697,-0.10210440647960017,39,0.9981467007583461,0.9639679135868127
Nodule,llm.L31.ans,4096,0.6435577061148605,0.509910858015221,0.7278080028080027,-0.08425029669314221,39,0.9980057820263242,0.9304306154778124
Nodule,llm.L31.vis,4096,0.6476931346690146,0.488669256406962,0.7503680628680629,-0.10267492819904833,39,0.9979263154836273,0.96246540941319
Edema,vis.block0,1024,0.8014725928105623,0.5106863589353019,0.594450803309416,0.20702178950114625,39,0.9979707702588837,0.8781501252797821
Edema,vis.block12,1024,0.8001603278390578,0.5363734318812232,0.6475298685146613,0.15263045932439645,39,0.9989336665020193,0.9878441638961016
Edema,vis.block16,1024,0.831953273414139,0.506617580239648,0.6369563078676086,0.19499696554653045,39,0.9984321701484732,0.9851256921672408
Edema,vis.block20,1024,0.8190210265309036,0.5446808372531795,0.6433918136812591,0.1756292128496445,39,0.9983088299386931,0.9838226971130192
Edema,vis.block4,1024,0.8098037985364946,0.5140735820398201,0.6145030699980103,0.19530072853848435,39,0.9991549234389983,0.9581895436175569
Edema,vis.block8,1024,0.8292119053697926,0.51906732903773,0.6281170776761257,0.20109482769366693,39,0.9983511055582996,0.988569108650704
Edema,vis.last,1024,0.789296548083206,0.507225571100312,0.6291157539390904,0.16018079414411568,39,0.9984674724700003,0.9777289235608466
Edema,connector,4096,0.7928601101740023,0.5030204812864307,0.6063574618608821,0.18650264831312013,39,0.9987003515704449,0.9784706481273445
Edema,llm.L0.ans,4096,0.7934789193773828,0.4790740796835851,0.6016282038951495,0.1918507154822333,39,0.9983948339483395,0.9615430885661224
Edema,llm.L0.vis,4096,0.798003150301399,0.49990912592118186,0.6084179543674144,0.1895851959339846,39,0.9983509602812564,0.9794952120655378
Edema,llm.L1.ans,4096,0.7759932320447965,0.5625321845695814,0.5917466133843544,0.18424661866044212,39,0.9980861202312811,0.9587468324550004
Edema,llm.L1.vis,4096,0.8132321313433353,0.5346792794118284,0.6187530881691095,0.19447904317422582,39,0.9987889705668711,0.9808734318696977
Edema,llm.L2.ans,4096,0.7931424689189015,0.5196233918533553,0.6032285454383933,0.18991392348050817,39,0.998438417061336,0.9576269933136715
Edema,llm.L2.vis,4096,0.7925225778812491,0.5260689604438117,0.6253113865613159,0.16721119131993323,39,0.9988190429148386,0.9774529098753459
Edema,llm.L3.ans,4096,0.7864048050751008,0.5139859534638169,0.6127678218101645,0.17363698326493626,39,0.9983561902548159,0.954377682281372
Edema,llm.L3.vis,4096,0.8092617995664009,0.4738812751796927,0.6090957914266185,0.20016600813978236,39,0.9986207397507045,0.9793079323005691
Edema,llm.L4.ans,4096,0.7793177087615594,0.47798899990912586,0.5991418836124586,0.1801758251491008,39,0.9982651015486533,0.9596916211857922
Edema,llm.L4.vis,4096,0.8044314095435091,0.5074484289602708,0.6132026433626298,0.19122876618087936,39,0.9985807885637912,0.9800576201676275
Edema,llm.L5.ans,4096,0.7666732297945813,0.5113971240517722,0.6096034809218144,0.15706974887276692,39,0.9981414707847867,0.9578189657378994
Edema,llm.L5.vis,4096,0.804577457170181,0.4838200866332885,0.6218126240315172,0.18276483313866387,39,0.9987747334166255,0.978165625275516
Edema,llm.L6.ans,4096,0.7636202934800013,0.4556718407193765,0.6091345197286743,0.154485773751327,39,0.9977714501554464,0.9571204705173016
Edema,llm.L6.vis,4096,0.8078954428813141,0.48427986619873725,0.6293648264788521,0.17853061640246204,39,0.9987742975854955,0.9785114600427174
Edema,llm.L7.ans,4096,0.7790797052217976,0.48534655479057853,0.6039557564940572,0.1751239487277404,39,0.9982678618124764,0.9592017359995222
Edema,llm.L7.vis,4096,0.7992970240902855,0.5004911527593264,0.6138129353263052,0.18548408876398026,39,0.9989653368974636,0.9790879461225837
Edema,llm.L8.ans,4096,0.7894631505610392,0.5153912561826829,0.6012089837913797,0.18825416676965956,39,0.9980046198099776,0.9525351736141725
Edema,llm.L8.vis,4096,0.7971019823531194,0.4998474613676982,0.6073695370150795,0.1897324453380399,39,0.9989236423860302,0.9749114793821616
Edema,llm.L9.ans,4096,0.7986187140019646,0.5156454872365193,0.600883739472693,0.19773497452927158,39,0.9980627306273062,0.9529996046790079
Edema,llm.L9.vis,4096,0.7920238522820211,0.47031338575180986,0.6052466387137652,0.18677721356825594,39,0.9987763314641022,0.9770873090585388
Edema,llm.L10.ans,4096,0.7794659200567746,0.46354867605121836,0.5939891839744855,0.1854767360822891,39,0.9983239387511985,0.9468239228924984
Edema,llm.L10.vis,4096,0.7889016785740559,0.4931108793581694,0.6124049504681536,0.17649672810590233,39,0.998673330040387,0.9786690196323798
Edema,llm.L11.ans,4096,0.7792365711911861,0.46959288412689487,0.5840204088974511,0.19521616229373495,39,0.99817967864718,0.9466973632943037
Edema,llm.L11.vis,4096,0.7913174145026374,0.4706357723647599,0.6248785840198583,0.16643883048277908,39,0.9989656274515502,0.9770857448387859
Edema,llm.L12.ans,4096,0.7455276971210227,0.4824115384116076,0.5910720801613447,0.15445561695967802,39,0.9983753668245345,0.9497569771311072
Edema,llm.L12.vis,4096,0.8022461043147879,0.5002791132420843,0.6066683895560598,0.1955777147587281,39,0.998631344974867,0.9785511343437244
Edema,llm.L13.ans,4096,0.7724999891816572,0.42998260410491196,0.5893010404147269,0.18319894876693033,39,0.9980997762733532,0.9494988808718675
Edema,llm.L13.vis,4096,0.8009662943714329,0.525411205206652,0.6126129086019414,0.18835338576949145,39,0.998867565447308,0.9791058635488449
Edema,llm.L14.ans,4096,0.7672639113068991,0.4627308093418553,0.5910469342969766,0.17621697700992245,39,0.9986679547897841,0.9479285464416846
Edema,llm.L14.vis,4096,0.8059697778777873,0.5025520470468088,0.6059336530957312,0.20003612478205612,39,0.998793474155214,0.9780349418252453
Edema,llm.L15.ans,4096,0.7617281653388954,0.4523333001570824,0.5930642933865276,0.16866387195236787,39,0.9980609873027865,0.9441983089362452
Edema,llm.L15.vis,4096,0.7911681213731507,0.47161375054632637,0.6149887339185773,0.1761793874545734,39,0.9989189935206438,0.978204304163953
Edema,llm.L16.ans,4096,0.7668127864156234,0.4817278191519285,0.5890161763161932,0.17779661009943026,39,0.9980310602318622,0.9490987250186995
Edema,llm.L16.vis,4096,0.7995620734868384,0.48406999035003834,0.6166322088788028,0.18292986460803562,39,0.9988934247610193,0.9742597685523573
Edema,llm.L17.ans,4096,0.759953957133399,0.5098403645348761,0.606933797730338,0.15302015940306102,39,0.9984817096202457,0.9468643082024841
Edema,llm.L17.vis,4096,0.7895226514459798,0.47324299295942257,0.6229129850306853,0.1666096664152945,39,0.9985787546851848,0.9741849704078062
Edema,llm.L18.ans,4096,0.7554632630718034,0.4867334663268265,0.6026138483597923,0.1528494147120112,39,0.998251881337711,0.9521805223356361
Edema,llm.L18.vis,4096,0.8081659014492252,0.49275171037998344,0.6211478187706352,0.18701808267859,39,0.9986569137344916,0.9752752315756243
Edema,llm.L19.ans,4096,0.78346978869613,0.5047178792586406,0.6072619787923084,0.17620780990382168,39,0.9983200162710288,0.9485384499435459
Edema,llm.L19.vis,4096,0.8079560256005263,0.4728946423239531,0.6151621853187798,0.1927938402817465,39,0.9986657756341344,0.9775447722353837
Edema,llm.L20.ans,4096,0.7774904906767524,0.514691309408929,0.5998402778746496,0.1776502128021028,39,0.9983726065607113,0.9474562942780842
Edema,llm.L20.vis,4096,0.7855447468291438,0.49095045631769574,0.6128992410721169,0.17264550575702686,39,0.9988990905657088,0.9730908697915037
Edema,llm.L21.ans,4096,0.7512798099433551,0.4986888168627672,0.5916726441628923,0.15960716578046275,39,0.9986922160560188,0.9477259088827775
Edema,llm.L21.vis,4096,0.7989367732778281,0.47013596493126025,0.6234691307900648,0.17546764248776325,39,0.9986310544207804,0.9711355951002949
Edema,llm.L22.ans,4096,0.7610314640679565,0.4865214268095842,0.6082986491715081,0.1527328148964484,39,0.9982678618124764,0.9368597008643025
Edema,llm.L22.vis,4096,0.7895529428055857,0.5331495657517233,0.6119747175770693,0.1775782252285164,39,0.9988370572682105,0.9723876819116472
Edema,llm.L23.ans,4096,0.7689158722396999,0.4780809558222157,0.6037507351035533,0.16516513713614667,39,0.9983561902548159,0.941376314300097
Edema,llm.L23.vis,4096,0.7863507133615187,0.5096131793378309,0.6225066131787824,0.16384410018273632,39,0.9984969637097945,0.9733071587228005
Edema,llm.L24.ans,4096,0.7631637594173674,0.4745228029027777,0.5963479394707842,0.16681581994658312,39,0.9983849551093936,0.9431135936384605
Edema,llm.L24.vis,4096,0.7887718584614585,0.5251277646274811,0.615077753949369,0.17369410451208944,39,0.9984963826016213,0.9730283010013852
Edema,llm.L25.ans,4096,0.7701145446126816,0.49942230049894193,0.6034232882274038,0.16669125638527782,39,0.9981719789638841,0.9387797095101718
Edema,llm.L25.vis,4096,0.7935351747595082,0.49518691932545467,0.6177369749928968,0.17579819976661137,39,0.998520643867856,0.971962782946023
Edema,llm.L26.ans,4096,0.7675138150236489,0.4763456936504983,0.5788998298891452,0.18861398513450367,39,0.9978869454048871,0.9351810086657775
Edema,llm.L26.vis,4096,0.7926383341483152,0.45288395380134927,0.6106008723595924,0.18203746178872282,39,0.9985010314670076,0.970668319999545
Edema,llm.L27.ans,4096,0.7551040940936176,0.5217243140088883,0.5847962597637537,0.17030783432986385,39,0.9981071854025627,0.9330950505242981
Edema,llm.L27.vis,4096,0.782974308599717,0.4691287772243595,0.6189775654838687,0.16399674311584822,39,0.9985691664003254,0.9712657097433827
Edema,llm.L28.ans,4096,0.7865724893872059,0.46300667708112464,0.5900455048371833,0.1965269845500226,39,0.9980168230816167,0.9364572697824028
Edema,llm.L28.vis,4096,0.777379061746773,0.4921696835418389,0.6128652849778973,0.16451377676887569,39,0.9987530871371706,0.9674721924388461
Edema,llm.L29.ans,4096,0.7758525935894829,0.49137561718645195,0.6027592171523428,0.17309337643714007,39,0.9972256443036871,0.9375517970040925
Edema,llm.L29.vis,4096,0.780304341617299,0.4673524053503195,0.6032714953089197,0.17703284630837934,39,0.9986830636022896,0.9698223615167811
Edema,llm.L30.ans,4096,0.7825610479079489,0.4937816166065888,0.5964920234381482,0.18606902446980067,39,0.9982366272481622,0.9368059485855188
Edema,llm.L30.vis,4096,0.7692566500352678,0.4890669828507631,0.6023801937222707,0.16687645631299708,39,0.9981467007583461,0.9639679135868127
Edema,llm.L31.ans,4096,0.755440544552099,0.4699033705628567,0.5951108363624616,0.16032970818963732,39,0.9980057820263242,0.9304306154778124
Edema,llm.L31.vis,4096,0.7854679365958569,0.4617333581433993,0.6089133462501092,0.17655459034574772,39,0.9979263154836273,0.96246540941319
